1776,Corn (Hong Jae-hee)
1776,Aripo
1776,Rkp
1776,Lillebelt
1777,ApaMEN
1777,Isurugi
1777,Clockday
1777,Haretti
1777,Enty
1777,Evi
1777,Awaker
1777,Shinmori
1777,YutoriMoyashi
1777,ThintoN
1778,Evi
1778,Awaker
1778,Shinmori
1778,YutoriMoyashi
1778,ThintoN
1778,ApaMEN
1778,Isurugi
1778,Clockday
1778,Haretti
1778,Enty
1779,ApaMEN
1779,Isurugi
1779,Clockday
1779,Haretti
1779,Enty
1779,Evi
1779,Awaker
1779,Shinmori
1779,YutoriMoyashi
1779,ThintoN
1780,ApaMEN
1780,Isurugi
1780,Clockday
1780,Haretti
1780,Enty
1780,Paz
1780,Tussle
1780,Roki
1780,Meron
1780,Dara
1781,Paz
1781,Tussle
1781,Roki
1781,Meron
1781,Dara
1781,ApaMEN
1781,Isurugi
1781,Clockday
1781,Haretti
1781,Enty
1782,ApaMEN
1782,Isurugi
1782,Clockday
1782,Haretti
1782,Enty
1782,Paz
1782,Tussle
1782,Roki
1782,Meron
1782,Dara
1783,Evi
1783,Awaker
1783,Estelim
1783,YutoriMoyashi
1783,ThintoN
1783,Arfoad
1783,CarilRui
1783,Alps
1783,RhythmAsalt
1783,Yoshiaki
1784,Arfoad
1784,CarilRui
1784,Alps
1784,RhythmAsalt
1784,Yoshiaki
1784,Evi
1784,Awaker
1784,Estelim
1784,YutoriMoyashi
1784,ThintoN
1785,Cogcog
1785,GalB
1785,HW4NG
1785,Rkp
1785,Corn (Hong Jae-hee)
1785,Yutapon
1785,Catch
1785,Ceros
1785,Zerost
1785,Eternal (Han Gi-hun)
1786,Yutapon
1786,Catch
1786,Ceros
1786,Zerost
1786,Eternal (Han Gi-hun)
1786,Cogcog
1786,GalB
1786,HW4NG
1786,Rkp
1786,Corn (Hong Jae-hee)
1787,Evi
1787,Awaker
1787,Estelim
1787,YutoriMoyashi
1787,ThintoN
1787,Paz
1787,Tussle
1787,Roki
1787,Meron
1787,Dara
1788,Paz
1788,Tussle
1788,Roki
1788,Meron
1788,Dara
1788,Evi
1788,Awaker
1788,Estelim
1788,YutoriMoyashi
1788,ThintoN
1789,Evi
1789,Awaker
1789,Estelim
1789,YutoriMoyashi
1789,ThintoN
1789,Paz
1789,Tussle
1789,Roki
1789,Meron
1789,Dara
1790,ApaMEN
1790,Isurugi
1790,Clockday
1790,Haretti
1790,Enty
1790,Cogcog
1790,GalB
1790,HW4NG
1790,Rkp
1790,Corn (Hong Jae-hee)
1791,Cogcog
1791,GalB
1791,HW4NG
1791,Rkp
1791,Corn (Hong Jae-hee)
1791,ApaMEN
1791,Isurugi
1791,Clockday
1791,Haretti
1791,Enty
1792,Yutapon
1792,Catch
1792,Ceros
1792,Zerost
1792,Eternal (Han Gi-hun)
1792,Arfoad
1792,Serick
1792,Mugoon
1792,RhythmAsalt
1792,Yoshiaki
1793,Arfoad
1793,Serick
1793,Mugoon
1793,RhythmAsalt
1793,Yoshiaki
1793,Yutapon
1793,Catch
1793,Ceros
1793,Zerost
1793,Eternal (Han Gi-hun)
1794,Cogcog
1794,GalB
1794,HW4NG
1794,Rkp
1794,Corn (Hong Jae-hee)
1794,Evi
1794,Awaker
1794,Estelim
1794,YutoriMoyashi
1794,ThintoN
1795,Evi
1795,Awaker
1795,Estelim
1795,YutoriMoyashi
1795,ThintoN
1795,Cogcog
1795,GalB
1795,HW4NG
1795,Rkp
1795,Corn (Hong Jae-hee)
1796,Cogcog
1796,GalB
1796,HW4NG
1796,Rkp
1796,Corn (Hong Jae-hee)
1796,Evi
1796,Awaker
1796,Estelim
1796,YutoriMoyashi
1796,ThintoN
1797,Paz
1797,Tussle
1797,Roki
1797,Meron
1797,Dara
1797,Arfoad
1797,Serick
1797,Alps
1797,RhythmAsalt
1797,Ryavka
1798,Arfoad
1798,Serick
1798,Alps
1798,RhythmAsalt
1798,Ryavka
1798,Paz
1798,Tussle
1798,Roki
1798,Meron
1798,Dara
1799,ApaMEN
1799,Isurugi
1799,Clockday
1799,Haretti
1799,Enty
1799,BonziN
1799,Catch
1799,Ceros
1799,Zerost
1799,Eternal (Han Gi-hun)
1800,BonziN
1800,Catch
1800,Ceros
1800,Zerost
1800,Eternal (Han Gi-hun)
1800,ApaMEN
1800,Isurugi
1800,Clockday
1800,Haretti
1800,Enty
1801,ApaMEN
1801,Isurugi
1801,Clockday
1801,Haretti
1801,Enty
1801,BonziN
1801,Catch
1801,Ceros
1801,Zerost
1801,Eternal (Han Gi-hun)
1802,ApaMEN
1802,Isurugi
1802,Clockday
1802,Haretti
1802,Enty
1802,Arfoad
1802,Serick
1802,Mugoon
1802,RhythmAsalt
1802,Ryavka
1803,Arfoad
1803,Serick
1803,Mugoon
1803,RhythmAsalt
1803,Ryavka
1803,ApaMEN
1803,Isurugi
1803,Clockday
1803,Haretti
1803,Enty
1804,Yutapon
1804,Catch
1804,Ceros
1804,Zerost
1804,Eternal (Han Gi-hun)
1804,Evi
1804,Awaker
1804,Shinmori
1804,YutoriMoyashi
1804,Beni
1805,Evi
1805,Awaker
1805,Shinmori
1805,YutoriMoyashi
1805,Beni
1805,Yutapon
1805,Catch
1805,Ceros
1805,Zerost
1805,Eternal (Han Gi-hun)
1806,Cogcog
1806,GalB
1806,HW4NG
1806,Rkp
1806,Corn (Hong Jae-hee)
1806,Paz
1806,Tussle
1806,Roki
1806,Meron
1806,Dara
1807,Paz
1807,Tussle
1807,Roki
1807,Meron
1807,Dara
1807,Cogcog
1807,GalB
1807,HW4NG
1807,Rkp
1807,Corn (Hong Jae-hee)
1808,Paz
1808,Tussle
1808,Tei
1808,Meron
1808,Dara
1808,Yutapon
1808,Catch
1808,Ceros
1808,Zerost
1808,Eternal (Han Gi-hun)
1809,Yutapon
1809,Catch
1809,Ceros
1809,Zerost
1809,Eternal (Han Gi-hun)
1809,Paz
1809,Tussle
1809,Tei
1809,Meron
1809,Dara
1810,Arfoad
1810,Serick
1810,Alps
1810,RhythmAsalt
1810,Ryavka
1810,Cogcog
1810,GalB
1810,HW4NG
1810,Rkp
1810,Corn (Hong Jae-hee)
1811,Cogcog
1811,GalB
1811,HW4NG
1811,Rkp
1811,Corn (Hong Jae-hee)
1811,Arfoad
1811,Serick
1811,Alps
1811,RhythmAsalt
1811,Ryavka
1812,Evi
1812,Awaker
1812,Shinmori
1812,YutoriMoyashi
1812,ThintoN
1812,ApaMEN
1812,Isurugi
1812,Clockday
1812,Haretti
1812,Enty
1813,ApaMEN
1813,Isurugi
1813,Clockday
1813,Haretti
1813,Enty
1813,Evi
1813,Awaker
1813,Shinmori
1813,YutoriMoyashi
1813,ThintoN
1814,Evi
1814,Awaker
1814,Shinmori
1814,YutoriMoyashi
1814,ThintoN
1814,ApaMEN
1814,Isurugi
1814,Clockday
1814,Haretti
1814,Enty
1815,Paz
1815,Tussle
1815,Roki
1815,Meron
1815,Dara
1815,Yutapon
1815,DayDream
1815,Ceros
1815,Hikari
1815,ViviD
1816,Yutapon
1816,DayDream
1816,Ceros
1816,Hikari
1816,ViviD
1816,Paz
1816,Tussle
1816,Roki
1816,Meron
1816,Dara
1817,Paz
1817,Tussle
1817,Roki
1817,Meron
1817,Dara
1817,Yutapon
1817,DayDream
1817,Ceros
1817,Hikari
1817,ViviD
1818,ApaMEN
1818,Challenger
1818,Clockday
1818,Haretti
1818,Enty
1818,Evi
1818,Corn (Hong Jae-hee)
1818,Rokenia
1818,YutoriMoyashi
1818,ThintoN
1819,Evi
1819,Corn (Hong Jae-hee)
1819,Rokenia
1819,YutoriMoyashi
1819,ThintoN
1819,ApaMEN
1819,Challenger
1819,Clockday
1819,Haretti
1819,Enty
1820,Cogcog
1820,CarilRui
1820,Mueki
1820,Swizzle
1820,Yoshiaki
1820,Arfoad
1820,Vivy
1820,Alleycat
1820,Day1
1820,Kazu
1821,Arfoad
1821,Vivy
1821,Alleycat
1821,Day1
1821,Kazu
1821,Cogcog
1821,CarilRui
1821,Mueki
1821,Swizzle
1821,Yoshiaki
1822,Paz
1822,Tussle
1822,Roki
1822,Meron
1822,Dara
1822,Arfoad
1822,Vivy
1822,Alleycat
1822,Day1
1822,Kazu
1823,Arfoad
1823,Vivy
1823,Alleycat
1823,Day1
1823,Kazu
1823,Paz
1823,Tussle
1823,Roki
1823,Meron
1823,Dara
1824,Cogcog
1824,CarilRui
1824,Mueki
1824,Swizzle
1824,Yoshiaki
1824,Evi
1824,Corn (Hong Jae-hee)
1824,Rokenia
1824,YutoriMoyashi
1824,ThintoN
1825,Evi
1825,Corn (Hong Jae-hee)
1825,Rokenia
1825,YutoriMoyashi
1825,ThintoN
1825,Cogcog
1825,CarilRui
1825,Mueki
1825,Swizzle
1825,Yoshiaki
1826,ApaMEN
1826,Challenger
1826,Clockday
1826,Haretti
1826,Enty
1826,Yutapon
1826,DayDream
1826,Ceros
1826,Hikari
1826,ViviD
1827,Yutapon
1827,DayDream
1827,Ceros
1827,Hikari
1827,ViviD
1827,ApaMEN
1827,Challenger
1827,Clockday
1827,Haretti
1827,Enty
1828,Paz
1828,Tussle
1828,Roki
1828,Meron
1828,Dara
1828,Cogcog
1828,CarilRui
1828,Mueki
1828,Swizzle
1828,Yoshiaki
1829,Cogcog
1829,CarilRui
1829,Mueki
1829,Swizzle
1829,Yoshiaki
1829,Paz
1829,Tussle
1829,Roki
1829,Meron
1829,Dara
1830,ApaMEN
1830,Challenger
1830,Clockday
1830,Haretti
1830,Enty
1830,Arfoad
1830,Vivy
1830,Alleycat
1830,Day1
1830,Kazu
1831,Arfoad
1831,Vivy
1831,Alleycat
1831,Day1
1831,Kazu
1831,ApaMEN
1831,Challenger
1831,Clockday
1831,Haretti
1831,Enty
1832,ApaMEN
1832,Challenger
1832,Clockday
1832,Haretti
1832,Enty
1832,Arfoad
1832,Vivy
1832,Alleycat
1832,Day1
1832,Kazu
1833,Yutapon
1833,DayDream
1833,Ceros
1833,Hikari
1833,ViviD
1833,Evi
1833,Awaker
1833,Broooock
1833,YutoriMoyashi
1833,ThintoN
1834,Evi
1834,Awaker
1834,Broooock
1834,YutoriMoyashi
1834,ThintoN
1834,Yutapon
1834,DayDream
1834,Ceros
1834,Hikari
1834,ViviD
1835,ApaMEN
1835,Clockday
1835,Namake
1835,Haretti
1835,Enty
1835,Cogcog
1835,CarilRui
1835,Mueki
1835,Swizzle
1835,Yoshiaki
1836,Cogcog
1836,CarilRui
1836,Mueki
1836,Swizzle
1836,Yoshiaki
1836,ApaMEN
1836,Clockday
1836,Namake
1836,Haretti
1836,Enty
1837,ApaMEN
1837,Clockday
1837,Namake
1837,Haretti
1837,Enty
1837,Cogcog
1837,CarilRui
1837,Mueki
1837,Swizzle
1837,Yoshiaki
1838,Paz
1838,Tussle
1838,Roki
1838,Meron
1838,Dara
1838,Evi
1838,Awaker
1838,Broooock
1838,YutoriMoyashi
1838,ThintoN
1839,Evi
1839,Awaker
1839,Broooock
1839,YutoriMoyashi
1839,ThintoN
1839,Paz
1839,Tussle
1839,Roki
1839,Meron
1839,Dara
1840,Yutapon
1840,DayDream
1840,Ceros
1840,Hikari
1840,ViviD
1840,Arfoad
1840,Vivy
1840,Alleycat
1840,Day1
1840,Kazu
1841,Arfoad
1841,Vivy
1841,Alleycat
1841,Day1
1841,Kazu
1841,Yutapon
1841,DayDream
1841,Ceros
1841,Hikari
1841,ViviD
1842,Arfoad
1842,Vivy
1842,Alleycat
1842,Day1
1842,Kazu
1842,Evi
1842,Awaker
1842,Estelim
1842,YutoriMoyashi
1842,ThintoN
1843,Evi
1843,Awaker
1843,Estelim
1843,YutoriMoyashi
1843,ThintoN
1843,Arfoad
1843,Vivy
1843,Alleycat
1843,Day1
1843,Kazu
1844,Cogcog
1844,CarilRui
1844,Mueki
1844,Swizzle
1844,Yoshiaki
1844,Yutapon
1844,DayDream
1844,Ceros
1844,Hikari
1844,ViviD
1845,Yutapon
1845,DayDream
1845,Ceros
1845,Hikari
1845,ViviD
1845,Cogcog
1845,CarilRui
1845,Mueki
1845,Swizzle
1845,Yoshiaki
1846,Cogcog
1846,CarilRui
1846,Mueki
1846,Swizzle
1846,Yoshiaki
1846,Yutapon
1846,DayDream
1846,Ceros
1846,Hikari
1846,ViviD
1847,ApaMEN
1847,Clockday
1847,Namake
1847,Haretti
1847,Enty
1847,Paz
1847,Tussle
1847,Roki
1847,Meron
1847,Dara
1848,Paz
1848,Tussle
1848,Roki
1848,Meron
1848,Dara
1848,ApaMEN
1848,Clockday
1848,Namake
1848,Haretti
1848,Enty
1849,Paz
1849,Tussle
1849,Roki
1849,Meron
1849,Dara
1849,Yutapon
1849,DayDream
1849,Ceros
1849,Hikari
1849,ViviD
1850,Yutapon
1850,DayDream
1850,Ceros
1850,Hikari
1850,ViviD
1850,Paz
1850,Tussle
1850,Roki
1850,Meron
1850,Dara
1851,ApaMEN
1851,Clockday
1851,Namake
1851,Haretti
1851,Enty
1851,Evi
1851,Awaker
1851,Estelim
1851,YutoriMoyashi
1851,ThintoN
1852,Evi
1852,Awaker
1852,Estelim
1852,YutoriMoyashi
1852,ThintoN
1852,ApaMEN
1852,Clockday
1852,Namake
1852,Haretti
1852,Enty
1853,ApaMEN
1853,Clockday
1853,Namake
1853,Haretti
1853,Enty
1853,Evi
1853,Awaker
1853,Estelim
1853,YutoriMoyashi
1853,ThintoN
1854,Cogcog
1854,CarilRui
1854,Mueki
1854,Swizzle
1854,Yoshiaki
1854,Arfoad
1854,Vivy
1854,Alleycat
1854,Day1
1854,Kazu
1855,Arfoad
1855,Vivy
1855,Alleycat
1855,Day1
1855,Kazu
1855,Cogcog
1855,CarilRui
1855,Mueki
1855,Swizzle
1855,Yoshiaki
1856,Cogcog
1856,CarilRui
1856,Mueki
1856,Swizzle
1856,Yoshiaki
1856,Arfoad
1856,Vivy
1856,Alleycat
1856,Day1
1856,Kazu
1857,Arfoad
1857,Vivy
1857,Alleycat
1857,Day1
1857,Kazu
1857,Paz
1857,Tussle
1857,Roki
1857,Meron
1857,Dara
1858,Paz
1858,Tussle
1858,Roki
1858,Meron
1858,Dara
1858,Arfoad
1858,Vivy
1858,Alleycat
1858,Day1
1858,Kazu
1859,Evi
1859,Corn (Hong Jae-hee)
1859,Estelim
1859,YutoriMoyashi
1859,ThintoN
1859,Cogcog
1859,CarilRui
1859,Mueki
1859,Swizzle
1859,Yoshiaki
1860,Cogcog
1860,CarilRui
1860,Mueki
1860,Swizzle
1860,Yoshiaki
1860,Evi
1860,Corn (Hong Jae-hee)
1860,Estelim
1860,YutoriMoyashi
1860,ThintoN
1861,Yutapon
1861,DayDream
1861,Ceros
1861,Hikari
1861,ViviD
1861,ApaMEN
1861,Clockday
1861,Namake
1861,Haretti
1861,Enty
1862,ApaMEN
1862,Clockday
1862,Namake
1862,Haretti
1862,Enty
1862,Yutapon
1862,DayDream
1862,Ceros
1862,Hikari
1862,ViviD
1863,Yutapon
1863,DayDream
1863,Ceros
1863,Hikari
1863,ViviD
1863,Evi
1863,Corn (Hong Jae-hee)
1863,Estelim
1863,YutoriMoyashi
1863,ThintoN
1864,Evi
1864,Corn (Hong Jae-hee)
1864,Estelim
1864,YutoriMoyashi
1864,ThintoN
1864,Yutapon
1864,DayDream
1864,Ceros
1864,Hikari
1864,ViviD
1865,Yutapon
1865,DayDream
1865,Ceros
1865,Hikari
1865,ViviD
1865,Evi
1865,Corn (Hong Jae-hee)
1865,Estelim
1865,YutoriMoyashi
1865,ThintoN
1866,Arfoad
1866,Vivy
1866,Alleycat
1866,Day1
1866,Kazu
1866,ApaMEN
1866,Clockday
1866,Namake
1866,Haretti
1866,Enty
1867,ApaMEN
1867,Clockday
1867,Namake
1867,Haretti
1867,Enty
1867,Arfoad
1867,Vivy
1867,Alleycat
1867,Day1
1867,Kazu
1868,Arfoad
1868,Vivy
1868,Alleycat
1868,Day1
1868,Kazu
1868,ApaMEN
1868,Clockday
1868,Namake
1868,Haretti
1868,Enty
1869,Cogcog
1869,CarilRui
1869,Mueki
1869,Swizzle
1869,Yoshiaki
1869,Paz
1869,Tussle
1869,Roki
1869,Meron
1869,Dara
1870,Paz
1870,Tussle
1870,Roki
1870,Meron
1870,Dara
1870,Cogcog
1870,CarilRui
1870,Mueki
1870,Swizzle
1870,Yoshiaki
1871,Arfoad
1871,Vivy
1871,Alleycat
1871,Day1
1871,Terette
1871,Yutapon
1871,Catch
1871,Ceros
1871,Hikari
1871,ViviD
1872,Yutapon
1872,Catch
1872,Ceros
1872,Hikari
1872,ViviD
1872,Arfoad
1872,Vivy
1872,Alleycat
1872,Day1
1872,Terette
1873,Evi
1873,Corn (Hong Jae-hee)
1873,Estelim
1873,YutoriMoyashi
1873,ThintoN
1873,Paz
1873,Tussle
1873,Roki
1873,Meron
1873,Dara
1874,Paz
1874,Tussle
1874,Roki
1874,Meron
1874,Dara
1874,Evi
1874,Corn (Hong Jae-hee)
1874,Estelim
1874,YutoriMoyashi
1874,ThintoN
1875,Cogcog
1875,CarilRui
1875,Mueki
1875,Alps
1875,Yoshiaki
1875,ApaMEN
1875,Clockday
1875,AeonBlast
1875,Haretti
1875,Enty
1876,ApaMEN
1876,Clockday
1876,AeonBlast
1876,Haretti
1876,Enty
1876,Cogcog
1876,CarilRui
1876,Mueki
1876,Alps
1876,Yoshiaki
1877,Cogcog
1877,CarilRui
1877,Mueki
1877,Alps
1877,Yoshiaki
1877,ApaMEN
1877,Clockday
1877,AeonBlast
1877,Haretti
1877,Enty
1878,ApaMEN
1878,Clockday
1878,AeonBlast
1878,Haretti
1878,Enty
1878,Paz
1878,Tussle
1878,Roki
1878,Meron
1878,Dara
1879,Paz
1879,Tussle
1879,Roki
1879,Meron
1879,Dara
1879,ApaMEN
1879,Clockday
1879,AeonBlast
1879,Haretti
1879,Enty
1880,ApaMEN
1880,Clockday
1880,AeonBlast
1880,Haretti
1880,Enty
1880,Paz
1880,Tussle
1880,Roki
1880,Meron
1880,Dara
1881,Yutapon
1881,Catch
1881,Ceros
1881,Nororin
1881,ViviD
1881,Cogcog
1881,CarilRui
1881,Mueki
1881,Alps
1881,Yoshiaki
1882,Cogcog
1882,CarilRui
1882,Mueki
1882,Alps
1882,Yoshiaki
1882,Yutapon
1882,Catch
1882,Ceros
1882,Nororin
1882,ViviD
1883,Yutapon
1883,Catch
1883,Ceros
1883,Nororin
1883,ViviD
1883,Cogcog
1883,CarilRui
1883,Mueki
1883,Alps
1883,Yoshiaki
1884,Evi
1884,Corn (Hong Jae-hee)
1884,Estelim
1884,YutoriMoyashi
1884,ThintoN
1884,Nova (Motoyuki Yamanaka) 
1884,Ilven
1884,Alleycat
1884,Day1
1884,Terette
1885,Nova (Motoyuki Yamanaka) 
1885,Ilven
1885,Alleycat
1885,Day1
1885,Terette
1885,Evi
1885,Corn (Hong Jae-hee)
1885,Estelim
1885,YutoriMoyashi
1885,ThintoN
1886,Zantins
1886,Snowlz
1886,TaeYeon
1886,Skyer
1886,Alocs
1886,Mylon
1886,SirT
1886,Kami
1886,BrTT
1886,Picoca
1887,Mylon
1887,SirT
1887,Kami
1887,BrTT
1887,Picoca
1887,Zantins
1887,Snowlz
1887,TaeYeon
1887,Skyer
1887,Alocs
1888,LEP
1888,Minerva
1888,TinOwns
1888,Matsukaze
1888,Ziriguidun
1888,Aoshi
1888,Nappon
1888,Vash
1888,Pbo
1888,Wos
1889,Aoshi
1889,Nappon
1889,Vash
1889,Pbo
1889,Wos
1889,LEP
1889,Minerva
1889,TinOwns
1889,Matsukaze
1889,Ziriguidun
1890,Ayel
1890,Caos (Jonas Vriesman)
1890,Brucer
1890,SacyR
1890,Eryon
1890,Robo
1890,Turtle
1890,Takeshi
1890,EsA
1890,Verfix
1891,Robo
1891,Turtle
1891,Takeshi
1891,EsA
1891,Verfix
1891,Ayel
1891,Caos (Jonas Vriesman)
1891,Brucer
1891,SacyR
1891,Eryon
1892,Yang
1892,Revolta
1892,Tockers
1892,MicaO
1892,Jockster
1892,SkyBart
1892,Zuao
1892,Goku
1892,EzPrince
1892,Professor
1893,SkyBart
1893,Zuao
1893,Goku
1893,EzPrince
1893,Professor
1893,Yang
1893,Revolta
1893,Tockers
1893,MicaO
1893,Jockster
1894,Zantins
1894,Snowlz
1894,TaeYeon
1894,Skyer
1894,Alocs
1894,Aoshi
1894,Nappon
1894,Vash
1894,Pbo
1894,Wos
1895,Aoshi
1895,Nappon
1895,Vash
1895,Pbo
1895,Wos
1895,Zantins
1895,Snowlz
1895,TaeYeon
1895,Skyer
1895,Alocs
1896,Ayel
1896,Caos (Jonas Vriesman)
1896,Brucer
1896,SacyR
1896,Eryon
1896,Mylon
1896,SirT
1896,Kami
1896,BrTT
1896,Picoca
1897,Mylon
1897,SirT
1897,Kami
1897,BrTT
1897,Picoca
1897,Ayel
1897,Caos (Jonas Vriesman)
1897,Brucer
1897,SacyR
1897,Eryon
1898,SkyBart
1898,Zuao
1898,Goku
1898,EzPrince
1898,Professor
1898,Robo
1898,Turtle
1898,Takeshi
1898,EsA
1898,Verfix
1899,Robo
1899,Turtle
1899,Takeshi
1899,EsA
1899,Verfix
1899,SkyBart
1899,Zuao
1899,Goku
1899,EzPrince
1899,Professor
1900,Yang
1900,Revolta
1900,Tockers
1900,MicaO
1900,Jockster
1900,LEP
1900,Minerva
1900,TinOwns
1900,Matsukaze
1900,Ziriguidun
1901,LEP
1901,Minerva
1901,TinOwns
1901,Matsukaze
1901,Ziriguidun
1901,Yang
1901,Revolta
1901,Tockers
1901,MicaO
1901,Jockster
1902,Mylon
1902,SirT
1902,Kami
1902,BrTT
1902,Picoca
1902,Robo
1902,Turtle
1902,Takeshi
1902,EsA
1902,Verfix
1903,Robo
1903,Turtle
1903,Takeshi
1903,EsA
1903,Verfix
1903,Mylon
1903,SirT
1903,Kami
1903,BrTT
1903,Picoca
1904,Zantins
1904,Snowlz
1904,TaeYeon
1904,Skyer
1904,Alocs
1904,Ayel
1904,Caos (Jonas Vriesman)
1904,Brucer
1904,SacyR
1904,Eryon
1905,Ayel
1905,Caos (Jonas Vriesman)
1905,Brucer
1905,SacyR
1905,Eryon
1905,Zantins
1905,Snowlz
1905,TaeYeon
1905,Skyer
1905,Alocs
1906,LEP
1906,Minerva
1906,TinOwns
1906,Matsukaze
1906,Ziriguidun
1906,SkyBart
1906,Zuao
1906,Goku
1906,Theusma
1906,Professor
1907,SkyBart
1907,Zuao
1907,Goku
1907,Theusma
1907,Professor
1907,LEP
1907,Minerva
1907,TinOwns
1907,Matsukaze
1907,Ziriguidun
1908,Yang
1908,Revolta
1908,Tockers
1908,MicaO
1908,Jockster
1908,Aoshi
1908,Nappon
1908,Vash
1908,Pbo
1908,Wos
1909,Aoshi
1909,Nappon
1909,Vash
1909,Pbo
1909,Wos
1909,Yang
1909,Revolta
1909,Tockers
1909,MicaO
1909,Jockster
1910,Yang
1910,Revolta
1910,Tockers
1910,MicaO
1910,Jockster
1910,Robo
1910,Turtle
1910,Takeshi
1910,EsA
1910,Verfix
1911,Robo
1911,Turtle
1911,Takeshi
1911,EsA
1911,Verfix
1911,Yang
1911,Revolta
1911,Tockers
1911,MicaO
1911,Jockster
1912,Ayel
1912,Caos (Jonas Vriesman)
1912,Brucer
1912,SacyR
1912,Eryon
1912,SkyBart
1912,Zuao
1912,Goku
1912,Theusma
1912,Professor
1913,SkyBart
1913,Zuao
1913,Goku
1913,Theusma
1913,Professor
1913,Ayel
1913,Caos (Jonas Vriesman)
1913,Brucer
1913,SacyR
1913,Eryon
1914,Zantins
1914,Snowlz
1914,TaeYeon
1914,Skyer
1914,Alocs
1914,LEP
1914,Minerva
1914,TinOwns
1914,Matsukaze
1914,Ziriguidun
1915,LEP
1915,Minerva
1915,TinOwns
1915,Matsukaze
1915,Ziriguidun
1915,Zantins
1915,Snowlz
1915,TaeYeon
1915,Skyer
1915,Alocs
1916,Aoshi
1916,Nappon
1916,YoDa (Felipe Noronha)
1916,Pbo
1916,Wos
1916,Leko
1916,SirT
1916,Kami
1916,BrTT
1916,Picoca
1917,Leko
1917,SirT
1917,Kami
1917,BrTT
1917,Picoca
1917,Aoshi
1917,Nappon
1917,YoDa (Felipe Noronha)
1917,Pbo
1917,Wos
1918,LEP
1918,Minerva
1918,TinOwns
1918,Matsukaze
1918,Ziriguidun
1918,Robo
1918,Turtle
1918,Takeshi
1918,EsA
1918,Baiano
1919,Robo
1919,Turtle
1919,Takeshi
1919,EsA
1919,Baiano
1919,LEP
1919,Minerva
1919,TinOwns
1919,Matsukaze
1919,Ziriguidun
1920,Ayel
1920,Caos (Jonas Vriesman)
1920,Brucer
1920,SacyR
1920,Eryon
1920,Aoshi
1920,Nappon
1920,YoDa (Felipe Noronha)
1920,Pbo
1920,Wos
1921,Aoshi
1921,Nappon
1921,YoDa (Felipe Noronha)
1921,Pbo
1921,Wos
1921,Ayel
1921,Caos (Jonas Vriesman)
1921,Brucer
1921,SacyR
1921,Eryon
1922,Yang
1922,Revolta
1922,Tockers
1922,MicaO
1922,Jockster
1922,Zantins
1922,Snowlz
1922,TaeYeon
1922,Skyer
1922,Alocs
1923,Zantins
1923,Snowlz
1923,TaeYeon
1923,Skyer
1923,Alocs
1923,Yang
1923,Revolta
1923,Tockers
1923,MicaO
1923,Jockster
1924,SkyBart
1924,Zuao
1924,Goku
1924,Theusma
1924,Professor
1924,BrTT
1924,SirT
1924,Kami
1924,TheFoxz
1924,Picoca
1925,BrTT
1925,SirT
1925,Kami
1925,TheFoxz
1925,Picoca
1925,SkyBart
1925,Zuao
1925,Goku
1925,Theusma
1925,Professor
1926,LEP
1926,Minerva
1926,TinOwns
1926,Matsukaze
1926,Ziriguidun
1926,Mylon
1926,SirT
1926,Kami
1926,BrTT
1926,Picoca
1927,Mylon
1927,SirT
1927,Kami
1927,BrTT
1927,Picoca
1927,LEP
1927,Minerva
1927,TinOwns
1927,Matsukaze
1927,Ziriguidun
1928,Zantins
1928,Snowlz
1928,TaeYeon
1928,Skyer
1928,Alocs
1928,SkyBart
1928,Zuao
1928,Goku
1928,Theusma
1928,Professor
1929,SkyBart
1929,Zuao
1929,Goku
1929,Theusma
1929,Professor
1929,Zantins
1929,Snowlz
1929,TaeYeon
1929,Skyer
1929,Alocs
1930,Aoshi
1930,Nappon
1930,YoDa (Felipe Noronha)
1930,Pbo
1930,Wos
1930,Robo
1930,Turtle
1930,Takeshi
1930,EsA
1930,Baiano
1931,Robo
1931,Turtle
1931,Takeshi
1931,EsA
1931,Baiano
1931,Aoshi
1931,Nappon
1931,YoDa (Felipe Noronha)
1931,Pbo
1931,Wos
1932,Yang
1932,Revolta
1932,Tockers
1932,MicaO
1932,Jockster
1932,Ayel
1932,Caos (Jonas Vriesman)
1932,Brucer
1932,SacyR
1932,Eryon
1933,Ayel
1933,Caos (Jonas Vriesman)
1933,Brucer
1933,SacyR
1933,Eryon
1933,Yang
1933,Revolta
1933,Tockers
1933,MicaO
1933,Jockster
1934,Ayel
1934,Caos (Jonas Vriesman)
1934,Brucer
1934,SacyR
1934,Eryon
1934,LEP
1934,Minerva
1934,TinOwns
1934,Matsukaze
1934,Ziriguidun
1935,LEP
1935,Minerva
1935,TinOwns
1935,Matsukaze
1935,Ziriguidun
1935,Ayel
1935,Caos (Jonas Vriesman)
1935,Brucer
1935,SacyR
1935,Eryon
1936,Zantins
1936,Snowlz
1936,TaeYeon
1936,Skyer
1936,Alocs
1936,Robo
1936,Turtle
1936,Takeshi
1936,EsA
1936,Baiano
1937,Robo
1937,Turtle
1937,Takeshi
1937,EsA
1937,Baiano
1937,Zantins
1937,Snowlz
1937,TaeYeon
1937,Skyer
1937,Alocs
1938,SkyBart
1938,Zuao
1938,Goku
1938,Theusma
1938,Professor
1938,Aoshi
1938,Nappon
1938,YoDa (Felipe Noronha)
1938,Pbo
